CustomerID,NoOfInvoices,NoOfUniqueItems,MeanQuantityPerInvoice,MeanSpendingPerInvoice,MeanUniqueItemsPerInvoice,UnitPriceMean,UnitPriceStd,TotalQuantity
12566,-0.42889589370820014,-0.5076671456254961,0.041008628828213475,-0.037443137997371825,-0.14995502290411267,0.01827824348656244,0.016589141518858826,-0.18634222090509722
12567,0.7312709729591246,3.039355460345372,0.28390111430924164,0.39031383205918296,1.1941163852362566,-0.027089488359625453,-0.027286477979331918,0.6268306621776398
12569,3.5672344248125847,0.34408499330829795,-0.26531291772159526,-0.19935970156420382,-0.8390541335229542,0.15852819115276084,0.08849431894901871,0.1228244989996266
12571,-0.2999884640784974,-0.3676530953898039,0.035871929739490827,-0.1042040685926435,-0.254960601665079,-0.21836776922030915,-0.17941121976669636,-0.13441187342110064
12572,-0.2999884640784974,-0.1109606699577016,-0.016228875303267484,0.07781205450288711,0.4275756602812022,0.047974622626255375,-0.006732099291630342,-0.14870278300002995
12573,-0.42889589370820014,-0.42599228298800895,-0.2246320954743007,-0.17635850024967048,0.2175645027592695,-0.14729045587082218,-0.13449494195893927,-0.2227739763105367
12574,-0.42889589370820014,-0.6010098457826242,-0.25838754662876384,-0.13426447781217052,-0.569977337947978,0.1370380440241061,0.022158234980006034,-0.22740342589244336
12576,0.08673382481061084,0.11072824291547768,-0.0640735582439413,-0.1017610016022716,-0.22345892803678902,-0.11906284352640478,-0.03161239009212109,-0.04504336844864142
12577,-0.17108103444879466,0.8691376816921436,-0.11700601932963565,-0.1336708534814742,1.3726258691298991,-0.17490221363912686,-0.13867051502055738,-0.1446771746679372
12578,-0.2999884640784974,0.5657739061814773,0.529728856412397,0.7225934762447644,1.8451509735542477,-0.05012637298221386,-0.022135252182941774,0.0010498469538206604
12579,-0.42889589370820014,-0.3909887704290859,0.07036119504948576,0.027082615271094183,0.375072870900719,-0.0334891048514109,-0.00235070097212664,-0.18231661257300447
12580,-0.42889589370820014,-0.44932795802729103,0.001382664429495889,0.009113970224383816,0.11255892399830318,-0.1004695026660302,-0.047990611385111466,-0.19177679215342247
12581,-0.42889589370820014,-0.5543384957040601,-0.11162471552240241,-0.14934011285540572,-0.35996618042604533,-0.0743444359744955,0.02068820200727786,-0.20727538423197958
12582,-0.2999884640784974,-0.48433147058621406,-0.12776862694410218,-0.107202477201773,-0.569977337947978,0.13995301347590042,0.36681199260197767,-0.1792974063239349
12583,1.3758081211076383,0.6124452562600413,0.1471670766618149,0.059796404101011294,-0.2829620893346701,-0.05501983509874438,-0.002933346203891247,0.7787973767141415
12584,0.6023635433294219,-0.21597120763447072,-0.28007583167003725,-0.1042117412880743,-0.5874782677414724,0.3463172347551693,0.012301663657035845,-0.15594887799779691
12585,-0.2999884640784974,0.16906743051368275,0.590635431321537,0.44840808972193325,1.136363316917725,-0.022011113479649225,-0.00890053525480185,0.017756121532005606
12586,-0.42889589370820014,-0.6010098457826242,-0.23197023702961878,-0.14989981579577655,-0.569977337947978,0.04459186998148267,-0.08992124123596436,-0.22378037839355988
12587,-0.42889589370820014,-0.6826847084201113,-0.27306382973939997,-0.18838121016361017,-0.9374968636113602,0.7196987950170729,0.7726416404098024,-0.22941623005848974
12588,-0.42889589370820014,-0.6126776833022652,-0.2701285731172728,-0.13684492643336074,-0.6224801273284611,0.5383044102739795,0.3768657922081186,-0.22901366922528046
12589,-0.2999884640784974,-0.3909887704290859,-0.12336574201091133,-0.05802130714269432,-0.22870920697483743,0.07317046844356516,0.048408628282160235,-0.17808972382430707
12590,-0.2999884640784974,0.06405689283691363,2.795013154539086,3.2920479325348295,0.6375868178031349,0.6269268302710136,3.113910996021613,0.6224024930123379
12591,-0.42889589370820014,-0.42599228298800895,-0.013293618681140254,0.036117819879937556,0.2175645027592695,0.007017593421539057,0.06470969540486464,-0.19378959631946885
12592,-0.2999884640784974,-0.6010098457826242,-0.13510676849942024,-0.13401006738472923,-0.6749829167089444,-0.036009348828452255,0.0512918344840105,-0.18131021048998128
12593,-0.17108103444879466,-0.5660063332237012,-0.24713572957727614,-0.19174911963164246,-0.7799884954699107,-0.09635780936106719,-0.04463720032255177,-0.19821776548477088
12594,0.7312709729591246,-0.14596418251662463,-0.08711532272764007,-0.0504020782842955,-0.5279751064435915,-0.06239174372182112,0.004379841914648361,0.11799376900111529
12596,-0.2999884640784974,-0.43766012050765,-8.496388156772527e-05,-0.06834673606213286,-0.4387203644967701,0.06425634644200065,0.15331997793033633,-0.14427461383472792
12597,-0.04217360481909191,1.4175260451152714,0.47249135228091604,0.39952857774110667,1.5563856319615903,0.021796485432173007,0.03382346083131565,0.21038148022264408
12598,0.47345611369971907,0.25074229315116986,0.012389876762472997,-0.018373259243308425,-0.28121199635532057,-0.07893343074003487,-0.03598133717166167,0.15563320690618257
12599,0.3445486840700163,-0.3559852578701629,-0.14747677854981356,-0.18582879860993393,-0.6824833151918704,-0.06485112824250254,0.05526840828100222,-0.04725745303129244
12600,0.7312709729591246,-0.3559852578701629,-0.23431844232732058,-0.1041321067860244,-0.8114901690982006,0.16211719191472293,0.07381297800514877,-0.08389048885333654
12601,0.08673382481061084,-0.48433147058621406,-0.2759990863615272,-0.2091614538770146,-0.853492400602587,0.25714965773115794,0.24713728319225672,-0.19036782923719
12602,-0.42889589370820014,-0.5893420082629832,-0.1101570872113388,-0.18175200131142574,-0.5174745485674949,-0.15879665331574544,-0.06147075789453056,-0.20707410381537494
12603,-0.42889589370820014,-0.6943525459397523,-0.253984661695573,0.24426189387368838,-0.9899996529918433,0.5447173430679272,0.2480509377957325,-0.22679958464262945
12604,-0.2999884640784974,-0.5543384957040601,-0.20041622834175107,-0.20067286824370215,-0.7274857060894275,-0.1019582192074824,-0.007655744810537169,-0.19922416756779407
12607,-0.42889589370820014,0.4490955309850671,1.454334692382474,0.8550722546827987,4.155273706295507,-0.14167509028937697,-0.11249654023965347,0.007490820285169074
12609,-0.17108103444879466,-0.06428931987913754,-0.030905158413903625,-0.020022081108773224,-0.0974522335236295,-0.017070838569500153,-0.020601850970609504,-0.10925182134552092
12610,0.08673382481061084,0.26241013067081087,-0.04000445394249802,0.012172710449163663,-0.034448886267049734,0.1209797837395306,0.1747603947094992,-0.028538374287061113
12611,-0.42889589370820014,0.02905338027799058,0.8937006775561733,0.5743557890440817,2.2651732885981133,-0.09427855600725772,-0.10432994888266334,-0.0693982988578026
12612,-0.42889589370820014,-0.5076671456254961,0.036605743895022635,0.21870454921987226,-0.14995502290411267,0.06731548146735086,-0.022578660600525456,-0.18694606215491116
12613,0.08673382481061084,0.7174557939368105,0.1346433150740721,0.1931442970183138,0.4590773339094922,-0.07618149272630069,-0.07287598885915372,0.09122347359269845
12614,-0.42889589370820014,-0.4959993081058551,-0.23637312196280963,-0.06364741202382453,-0.0974522335236295,0.17459950753151438,-0.09110020489419972,-0.2243842196433738
12615,-0.04217360481909191,0.2274066181118878,0.156951265402239,0.12330609058140587,0.2306902001043903,-0.05630097336512961,-0.032629822088090024,0.03728032194265549
12616,-0.2999884640784974,-0.43766012050765,-0.1395096534326111,-0.033808703319639186,-0.3074633910455622,0.01064028382196628,0.011524778224190062,-0.1825178929896091
12617,-0.42889589370820014,-0.2743103952326758,-0.03530804334709447,-0.03462281668745114,0.9001007647055507,-0.16500236549220174,-0.12906807918776203,-0.19680880256853842
12618,-0.42889589370820014,-0.6010098457826242,-0.20702055574153735,-0.16416860634055505,-0.569977337947978,0.2687946632452143,0.3687937448972517,-0.22035861131128104
12619,0.6023635433294219,-0.14596418251662463,0.20293695248223223,0.0010326028054074832,-0.6224801273284611,0.30712327268136425,1.9459415556270454,0.44024371598514056
12620,-0.17108103444879466,0.3090814807493749,0.22984347151839854,0.031480281231150736,0.462577519868191,-0.142581758544299,-0.09326812682732538,-0.001969359295248908
12621,2.020345269256152,2.3159495341276295,0.19804485811202022,0.20448918486485632,0.07843211090098919,-0.07437883184121855,-0.0368811453270117,1.2578447682331797
12622,-0.42889589370820014,-0.6010098457826242,-0.24664652014025493,-0.16214059179038023,-0.569977337947978,0.18642595502165168,0.08033631265542333,-0.22579318255960626
12623,-0.42889589370820014,-0.519334983145137,-0.06759586619049399,-0.07127972484706312,-0.20245781228459583,-0.09850999542343508,-0.02183322574205709,-0.20123697173384045
12624,-0.2999884640784974,-0.30931390779159884,-0.08740884838985277,-0.060038418388835946,-0.14995502290411267,0.015385191098315286,0.002370964129274371,-0.16822698341067982
12625,-0.2999884640784974,0.1223960804351187,0.8349955451136288,0.6823639187969415,1.1101119222274833,-0.14042250008081614,-0.06235809845060892,0.08478250026135004
12626,0.6023635433294219,1.97758224605804,0.21516718840776242,0.2416515621229257,0.5675830986291571,-0.08090507188527118,-0.04559931828369321,0.45533974723048837
12627,0.3445486840700163,1.160833619683169,0.22907471383165096,0.1720020636110072,0.5775836299397253,-0.07019926492217558,-0.050423246970538876,0.31424217519063724
12628,-0.17108103444879466,-0.33264958283088086,-0.12874704581814456,-0.10249709577233504,-0.4299698996000229,-0.010347686668853382,0.004521216991255345,-0.1495079046664485
12630,-0.2999884640784974,-0.029285807320214494,0.054217283627786,0.16884010544137984,0.5325812390421685,0.07166334743937512,0.14772526456896093,-0.1293798630059847
12631,-0.42889589370820014,-0.3676530953898039,-0.0015525921926313397,0.17251815333524542,0.48007844966168534,0.07630727493856405,0.14344431519718553,-0.19217935298663175
12633,-0.04217360481909191,0.1223960804351187,0.07843315076033563,0.10018926881368714,0.17818741072390715,-0.04514548520706875,-0.04340008963514038,-0.005793687210737029
12635,-0.2999884640784974,0.390756343386862,0.5121173166796337,0.3208685080109377,1.503882842581107,-0.10829518550616943,-0.06734020927650587,-0.0037808830446906497
12637,0.47345611369971907,1.6625506330277326,0.20281465012297695,0.2541021257636495,1.3266859284219765,-0.09581484100624746,-0.08561580478827091,0.36456227934179675
12638,-0.42889589370820014,-0.2743103952326758,0.4989086618800611,0.19518975685494178,0.9001007647055507,-0.10482113563335192,0.10316460158280516,-0.12354273092445021
12639,-0.42889589370820014,-0.47266363306657305,-0.05291958307985784,0.06028681048686002,0.007553345237336839,0.11121974316535532,0.22154302399848994,-0.19922416756779407
12640,-0.17108103444879466,-0.1809676950755477,-0.19576873869004965,-0.008457309964227807,-0.21995874207809016,0.18440040482037767,0.019903745477003035,-0.17708332174128388
12641,-0.42889589370820014,-0.6126776833022652,-0.2422436352070641,-0.1579246475642103,-0.6224801273284611,0.298735563757217,0.3937213409102512,-0.22518934130979235
12642,-0.17108103444879466,-0.2743103952326758,-0.07786926436793928,-0.04754444344501689,-0.3249643208390566,-0.010400933645865936,0.021022324553023917,-0.12857474133956615
12643,0.2156412544403136,-0.6010098457826242,0.09433245746352477,0.11214292446874997,-0.9374968636113602,0.13593104967276984,0.1250100066198452,0.12423346191585906
12644,-0.42889589370820014,-0.3676530953898039,0.12906632749203034,0.05433360648473393,0.48007844966168534,-0.0824201998830643,-0.08097026868871263,-0.17426539590881895
12645,-0.04217360481909191,-0.05262148235949652,0.04981439869459516,0.02953585867856374,-0.18933211493947505,-0.1001400711868891,-0.029893791632319776,-0.021493559705898786
12646,-0.2999884640784974,-0.22763904515411174,0.3103184239083867,0.1964945189042477,0.033804739927578424,-0.12066006170856254,-0.1098992784411888,-0.059132997610966076
12647,0.9890858322185301,0.19240310555296478,-0.172775895150053,-0.06754716043303166,-0.613729662431714,0.16028680272441315,0.07183454048421536,0.04855202527251521
12648,-0.42889589370820014,-0.48433147058621406,-0.11309234383346603,-0.061866539031735474,-0.044949444143146326,-0.04871888003459812,-0.02118255830756272,-0.20747666464858422
12649,-0.17108103444879466,-0.40265660794872693,-0.061236143509218306,-0.1419791711547711,-0.6049791975349668,-0.09226124421663398,-0.008411892111296592,-0.12173120717500846
12650,-0.42889589370820014,-0.4959993081058551,0.024864717406513717,-0.06449060086905847,-0.0974522335236295,-0.16212527081355646,-0.023894065213348928,-0.18855630548774827
12651,-0.42889589370820014,-0.6243455208219062,-0.2334378653406824,-0.21018781823000623,-0.6749829167089444,-0.13373022949813226,-0.12775108918379596,-0.22398165881016452
12652,-0.42889589370820014,-0.16929985755590665,0.39323942348348084,0.37566851408179125,1.3726258691298991,-0.07392072434346675,-0.055965152796805126,-0.13803492091998415
12653,-0.2999884640784974,-0.29764607027195783,0.32646233533008645,0.5101026183764455,-0.018698049452904746,-0.10198751416625869,-0.09276590110483833,-0.054704828445664044
12654,0.08673382481061084,-0.3676530953898039,-0.27042209877948553,-0.20553864939025063,-0.7484868218416209,0.0656278675742067,0.044432967427297396,-0.18654350132170186
12656,0.08673382481061084,0.3090814807493749,0.1578318423888772,0.29589558045330117,0.17556227125488294,0.06827715351122159,0.0032897683360593325,0.10712462650446485
12657,-0.04217360481909191,-0.32098174531123985,0.03513811558395902,0.005548589805528033,-0.5306002459126157,0.12282823245332196,0.0323938865129102,-0.029544776370084302
12658,-0.42889589370820014,-0.30931390779159884,0.12172818593671227,0.20562785324939006,0.7425923965641011,0.03758668942590055,-0.029524474607883603,-0.17527179799184214
12659,-0.42889589370820014,-0.6710168709004702,-0.19381190094196482,-0.226411934631405,-0.8849940742308771,0.1469322831919111,0.15294248439951558,-0.2185470875618393
12660,-0.42889589370820014,-0.5776741707433422,-0.1615240780985653,-0.11489294097985532,-0.46497175918701167,0.014769490205431871,0.007953126614054678,-0.21411891839653727
12662,0.8601784025888274,0.7757949815350155,-0.0733329586791972,-0.03865703917973451,-0.049722424995917475,-0.04559511220899818,-0.018516962131514745,0.17455356606701855
12664,0.6023635433294219,-0.6126776833022652,-0.15173988935814123,0.10123315921834704,-0.9316632203468621,0.676170085164717,0.540351505445423,0.0024588098700531256
12665,-0.42889589370820014,-0.6943525459397523,-0.2936106260942906,-0.24725905194287967,-0.9899996529918433,0.28667314254955345,0.27990204751010556,-0.23223415589095467
12667,-0.42889589370820014,-0.3443174203505219,0.23180030926648335,0.1577114664581623,0.5850840284226517,-0.007322347874284798,0.13650753082967756,-0.1601757667464943
12668,-0.04217360481909191,0.6124452562600413,0.2516132914658421,0.39878897028418775,0.9657292514311546,-0.022505709016450343,-0.056412631058401455,0.08921066942665207
12669,-0.17108103444879466,0.41409201842614407,0.19755564867499903,0.3718135903669429,0.6200858880096404,0.9195428336539282,5.753483004030184,-0.015253866791155011
12670,0.08673382481061084,-0.05262148235949652,0.062142476507529486,0.1425049917665287,-0.18145669653240265,-0.042902477073154574,-0.024720583154812126,0.04150721069135288
12672,-0.42889589370820014,-0.6126776833022652,-0.2334378653406824,-0.12884917014234884,-0.6224801273284611,0.007863254888872838,-0.0954600355458459,-0.22398165881016452
12673,-0.2999884640784974,-0.23930688267375275,-0.09034410501198001,-0.0711634229373757,-0.044949444143146326,-0.07107689402710303,-0.06102250698381126,-0.16903210507709837
12674,-0.04217360481909191,-0.12262850747734261,0.06779284550512443,0.0650479199146898,-0.05807514148826712,-0.04338501871233105,-0.00016994135330791228,-0.011630819292271529
